Logging to logs/selfsup_mamba_20251022-151808
GPU is available
Using device: cuda
training lstm
[230] train=1.9167e-01 | val=1.9332e+00 | L=1.33e-01 E=2.79e-02 Dyn=1.77e+01 | eig-ratio-L2=1.296e-01 axis-align=0.895
[231] train=1.2873e-01 | val=1.6749e+00 | L=1.29e-01 E=2.53e-02 Dyn=1.52e+01 | eig-ratio-L2=1.263e-01 axis-align=0.894
[232] train=1.5121e-01 | val=1.5821e+00 | L=1.32e-01 E=3.05e-02 Dyn=1.42e+01 | eig-ratio-L2=1.287e-01 axis-align=0.896
[233] train=1.4166e-01 | val=1.6558e+00 | L=1.29e-01 E=2.70e-02 Dyn=1.50e+01 | eig-ratio-L2=1.267e-01 axis-align=0.894
[234] train=1.3251e-01 | val=1.7531e+00 | L=1.29e-01 E=2.68e-02 Dyn=1.60e+01 | eig-ratio-L2=1.270e-01 axis-align=0.891
[235] train=1.2872e-01 | val=1.8831e+00 | L=1.31e-01 E=2.81e-02 Dyn=1.72e+01 | eig-ratio-L2=1.275e-01 axis-align=0.889
[236] train=1.6336e-01 | val=1.7338e+00 | L=1.32e-01 E=2.68e-02 Dyn=1.57e+01 | eig-ratio-L2=1.275e-01 axis-align=0.892
[237] train=1.1701e-01 | val=1.7138e+00 | L=1.27e-01 E=2.64e-02 Dyn=1.56e+01 | eig-ratio-L2=1.270e-01 axis-align=0.894
[238] train=1.3560e-01 | val=1.8583e+00 | L=1.32e-01 E=2.66e-02 Dyn=1.70e+01 | eig-ratio-L2=1.257e-01 axis-align=0.893
[239] train=1.2926e-01 | val=1.6259e+00 | L=1.31e-01 E=2.69e-02 Dyn=1.47e+01 | eig-ratio-L2=1.270e-01 axis-align=0.898
[240] train=1.2477e-01 | val=1.8102e+00 | L=1.30e-01 E=2.70e-02 Dyn=1.65e+01 | eig-ratio-L2=1.246e-01 axis-align=0.897
[241] train=1.2792e-01 | val=1.6684e+00 | L=1.29e-01 E=2.88e-02 Dyn=1.51e+01 | eig-ratio-L2=1.247e-01 axis-align=0.890
[242] train=1.4111e-01 | val=1.9353e+00 | L=1.33e-01 E=2.83e-02 Dyn=1.77e+01 | eig-ratio-L2=1.268e-01 axis-align=0.898
[243] train=1.3396e-01 | val=1.9819e+00 | L=1.30e-01 E=2.61e-02 Dyn=1.83e+01 | eig-ratio-L2=1.263e-01 axis-align=0.892
[244] train=1.3091e-01 | val=1.6036e+00 | L=1.29e-01 E=2.70e-02 Dyn=1.45e+01 | eig-ratio-L2=1.275e-01 axis-align=0.892
[245] train=1.5057e-01 | val=1.8949e+00 | L=1.29e-01 E=2.61e-02 Dyn=1.74e+01 | eig-ratio-L2=1.252e-01 axis-align=0.893
[246] train=1.2946e-01 | val=1.7313e+00 | L=1.27e-01 E=2.63e-02 Dyn=1.58e+01 | eig-ratio-L2=1.258e-01 axis-align=0.895
[247] train=1.3082e-01 | val=1.7376e+00 | L=1.27e-01 E=2.31e-02 Dyn=1.59e+01 | eig-ratio-L2=1.253e-01 axis-align=0.895
[248] train=1.2946e-01 | val=1.7634e+00 | L=1.30e-01 E=2.70e-02 Dyn=1.61e+01 | eig-ratio-L2=1.255e-01 axis-align=0.894
[249] train=1.3682e-01 | val=2.0582e+00 | L=1.35e-01 E=2.57e-02 Dyn=1.90e+01 | eig-ratio-L2=1.264e-01 axis-align=0.895
[250] train=1.2615e-01 | val=1.7215e+00 | L=1.32e-01 E=2.67e-02 Dyn=1.56e+01 | eig-ratio-L2=1.268e-01 axis-align=0.897
[251] train=1.2972e-01 | val=1.7307e+00 | L=1.35e-01 E=2.68e-02 Dyn=1.57e+01 | eig-ratio-L2=1.258e-01 axis-align=0.892
[252] train=1.2243e-01 | val=1.6371e+00 | L=1.22e-01 E=2.42e-02 Dyn=1.49e+01 | eig-ratio-L2=1.266e-01 axis-align=0.894
[253] train=1.3668e-01 | val=1.7994e+00 | L=1.31e-01 E=2.54e-02 Dyn=1.64e+01 | eig-ratio-L2=1.296e-01 axis-align=0.891
[254] train=1.3400e-01 | val=1.7877e+00 | L=1.32e-01 E=2.81e-02 Dyn=1.63e+01 | eig-ratio-L2=1.263e-01 axis-align=0.898
[255] train=1.2245e-01 | val=1.9042e+00 | L=1.31e-01 E=2.56e-02 Dyn=1.75e+01 | eig-ratio-L2=1.285e-01 axis-align=0.898
[256] train=1.3893e-01 | val=1.9217e+00 | L=1.33e-01 E=2.53e-02 Dyn=1.76e+01 | eig-ratio-L2=1.246e-01 axis-align=0.894
[257] train=1.2474e-01 | val=1.7473e+00 | L=1.30e-01 E=2.56e-02 Dyn=1.59e+01 | eig-ratio-L2=1.251e-01 axis-align=0.898
[258] train=1.3562e-01 | val=1.7761e+00 | L=1.30e-01 E=2.66e-02 Dyn=1.62e+01 | eig-ratio-L2=1.260e-01 axis-align=0.896
[259] train=1.2405e-01 | val=1.6353e+00 | L=1.29e-01 E=2.52e-02 Dyn=1.48e+01 | eig-ratio-L2=1.269e-01 axis-align=0.898
[260] train=1.3562e-01 | val=1.6344e+00 | L=1.30e-01 E=2.70e-02 Dyn=1.48e+01 | eig-ratio-L2=1.242e-01 axis-align=0.896
[261] train=1.3824e-01 | val=1.7581e+00 | L=1.33e-01 E=2.65e-02 Dyn=1.60e+01 | eig-ratio-L2=1.248e-01 axis-align=0.897
[262] train=1.3007e-01 | val=1.9589e+00 | L=1.29e-01 E=2.71e-02 Dyn=1.80e+01 | eig-ratio-L2=1.279e-01 axis-align=0.895
[263] train=1.3211e-01 | val=1.8634e+00 | L=1.34e-01 E=2.66e-02 Dyn=1.70e+01 | eig-ratio-L2=1.271e-01 axis-align=0.895
[264] train=1.3627e-01 | val=1.7448e+00 | L=1.29e-01 E=2.40e-02 Dyn=1.59e+01 | eig-ratio-L2=1.289e-01 axis-align=0.894
[265] train=1.3119e-01 | val=1.8046e+00 | L=1.32e-01 E=2.61e-02 Dyn=1.65e+01 | eig-ratio-L2=1.289e-01 axis-align=0.892
[266] train=1.2309e-01 | val=1.6414e+00 | L=1.31e-01 E=2.49e-02 Dyn=1.49e+01 | eig-ratio-L2=1.259e-01 axis-align=0.896
[267] train=1.7069e-01 | val=1.8700e+00 | L=1.30e-01 E=2.66e-02 Dyn=1.71e+01 | eig-ratio-L2=1.258e-01 axis-align=0.894
[268] train=1.1810e-01 | val=1.8704e+00 | L=1.38e-01 E=2.72e-02 Dyn=1.71e+01 | eig-ratio-L2=1.276e-01 axis-align=0.896
[269] train=1.3082e-01 | val=1.8880e+00 | L=1.34e-01 E=2.68e-02 Dyn=1.73e+01 | eig-ratio-L2=1.272e-01 axis-align=0.900
[270] train=1.3492e-01 | val=1.8736e+00 | L=1.32e-01 E=2.75e-02 Dyn=1.71e+01 | eig-ratio-L2=1.268e-01 axis-align=0.898
[271] train=1.2992e-01 | val=2.1477e+00 | L=1.37e-01 E=2.75e-02 Dyn=1.98e+01 | eig-ratio-L2=1.253e-01 axis-align=0.895
[272] train=1.3273e-01 | val=1.8897e+00 | L=1.31e-01 E=2.60e-02 Dyn=1.73e+01 | eig-ratio-L2=1.264e-01 axis-align=0.895
[273] train=1.2583e-01 | val=1.6586e+00 | L=1.33e-01 E=2.70e-02 Dyn=1.50e+01 | eig-ratio-L2=1.256e-01 axis-align=0.896
[274] train=1.2621e-01 | val=1.7572e+00 | L=1.34e-01 E=2.58e-02 Dyn=1.60e+01 | eig-ratio-L2=1.246e-01 axis-align=0.900
[275] train=1.2465e-01 | val=2.0056e+00 | L=1.35e-01 E=2.68e-02 Dyn=1.84e+01 | eig-ratio-L2=1.277e-01 axis-align=0.899
[276] train=1.3165e-01 | val=1.7641e+00 | L=1.28e-01 E=2.65e-02 Dyn=1.61e+01 | eig-ratio-L2=1.251e-01 axis-align=0.893
[277] train=1.2391e-01 | val=1.7994e+00 | L=1.38e-01 E=2.71e-02 Dyn=1.63e+01 | eig-ratio-L2=1.264e-01 axis-align=0.895
[278] train=1.3125e-01 | val=1.6411e+00 | L=1.28e-01 E=2.53e-02 Dyn=1.49e+01 | eig-ratio-L2=1.252e-01 axis-align=0.896
[279] train=1.2973e-01 | val=1.7131e+00 | L=1.36e-01 E=2.63e-02 Dyn=1.55e+01 | eig-ratio-L2=1.270e-01 axis-align=0.897
[280] train=1.2577e-01 | val=1.8493e+00 | L=1.27e-01 E=2.42e-02 Dyn=1.70e+01 | eig-ratio-L2=1.271e-01 axis-align=0.894
[281] train=1.3550e-01 | val=1.7377e+00 | L=1.35e-01 E=2.86e-02 Dyn=1.57e+01 | eig-ratio-L2=1.277e-01 axis-align=0.899
[282] train=1.2338e-01 | val=1.7248e+00 | L=1.35e-01 E=2.83e-02 Dyn=1.56e+01 | eig-ratio-L2=1.260e-01 axis-align=0.897
[283] train=1.3577e-01 | val=1.9587e+00 | L=1.39e-01 E=2.76e-02 Dyn=1.79e+01 | eig-ratio-L2=1.271e-01 axis-align=0.894
[284] train=1.3418e-01 | val=1.6807e+00 | L=1.29e-01 E=2.54e-02 Dyn=1.53e+01 | eig-ratio-L2=1.248e-01 axis-align=0.893
[285] train=1.2409e-01 | val=1.8373e+00 | L=1.31e-01 E=2.73e-02 Dyn=1.68e+01 | eig-ratio-L2=1.264e-01 axis-align=0.896
[286] train=1.1816e-01 | val=1.7788e+00 | L=1.35e-01 E=2.84e-02 Dyn=1.61e+01 | eig-ratio-L2=1.263e-01 axis-align=0.894
[287] train=1.5667e-01 | val=1.7766e+00 | L=1.28e-01 E=2.61e-02 Dyn=1.62e+01 | eig-ratio-L2=1.255e-01 axis-align=0.894
[288] train=1.1906e-01 | val=1.7876e+00 | L=1.34e-01 E=2.84e-02 Dyn=1.62e+01 | eig-ratio-L2=1.280e-01 axis-align=0.897
[289] train=1.3423e-01 | val=1.5538e+00 | L=1.27e-01 E=2.49e-02 Dyn=1.40e+01 | eig-ratio-L2=1.241e-01 axis-align=0.889
[290] train=1.2690e-01 | val=1.6617e+00 | L=1.26e-01 E=2.63e-02 Dyn=1.51e+01 | eig-ratio-L2=1.254e-01 axis-align=0.893
[291] train=1.4058e-01 | val=1.6665e+00 | L=1.31e-01 E=2.60e-02 Dyn=1.51e+01 | eig-ratio-L2=1.256e-01 axis-align=0.893
[292] train=1.3984e-01 | val=1.6234e+00 | L=1.25e-01 E=2.61e-02 Dyn=1.47e+01 | eig-ratio-L2=1.283e-01 axis-align=0.895
[293] train=1.1500e-01 | val=1.6806e+00 | L=1.27e-01 E=2.46e-02 Dyn=1.53e+01 | eig-ratio-L2=1.257e-01 axis-align=0.896
[294] train=1.2067e-01 | val=1.9599e+00 | L=1.32e-01 E=2.62e-02 Dyn=1.80e+01 | eig-ratio-L2=1.251e-01 axis-align=0.893
[295] train=1.5617e-01 | val=1.6873e+00 | L=1.30e-01 E=2.48e-02 Dyn=1.53e+01 | eig-ratio-L2=1.268e-01 axis-align=0.891
[296] train=1.3801e-01 | val=1.6377e+00 | L=1.26e-01 E=2.56e-02 Dyn=1.49e+01 | eig-ratio-L2=1.267e-01 axis-align=0.894
[297] train=1.2330e-01 | val=1.6811e+00 | L=1.33e-01 E=2.69e-02 Dyn=1.52e+01 | eig-ratio-L2=1.281e-01 axis-align=0.893
[298] train=1.2244e-01 | val=1.5573e+00 | L=1.27e-01 E=2.52e-02 Dyn=1.40e+01 | eig-ratio-L2=1.281e-01 axis-align=0.890
[299] train=1.3046e-01 | val=1.5353e+00 | L=1.22e-01 E=2.28e-02 Dyn=1.39e+01 | eig-ratio-L2=1.242e-01 axis-align=0.893
[300] train=1.2116e-01 | val=1.6565e+00 | L=1.30e-01 E=2.53e-02 Dyn=1.50e+01 | eig-ratio-L2=1.284e-01 axis-align=0.892
Pred I (trace=1):
 [[ 0.2589 -0.1006 -0.025 ]
 [-0.1006  0.4699 -0.0305]
 [-0.025  -0.0305  0.2712]]
True I (trace=1):
 [[ 0.2346 -0.0842 -0.0095]
 [-0.0842  0.5487  0.0416]
 [-0.0095  0.0416  0.2167]]

--- Principal inertia comparison ---
eigs_pred: [0.20129  0.287025 0.511685]
eigs_true: [0.211221 0.21387  0.574909]
abs_err  : [0.009931 0.073156 0.063225]
rel_err  : [0.047018 0.342058 0.109973]
axis |cos|: [0.97771  0.98869  0.972516]   mean= 0.9796
frame misalignment: 14.197 deg  (0.2478 rad)
axis match (pred i -> true j): [1, 0, 2]
Validation of model: transformer
Pred I (trace=1):
 [[ 0.2589 -0.1006 -0.025 ]
 [-0.1006  0.4699 -0.0305]
 [-0.025  -0.0305  0.2712]]
True I (trace=1):
 [[ 0.2346 -0.0842 -0.0095]
 [-0.0842  0.5487  0.0416]
 [-0.0095  0.0416  0.2167]]

--- Principal inertia comparison ---
eigs_pred: [0.20129  0.287025 0.511685]
eigs_true: [0.211221 0.21387  0.574909]
abs_err  : [0.009931 0.073156 0.063225]
rel_err  : [0.047018 0.342058 0.109973]
axis |cos|: [0.97771  0.98869  0.972516]   mean= 0.9796
frame misalignment: 14.197 deg  (0.2478 rad)
axis match (pred i -> true j): [1, 0, 2]
training tcn
[01] train=2.6911e+00 | val=3.3437e+00 | L=1.07e-01 E=2.08e-02 Dyn=3.22e+01 | eig-ratio-L2=2.503e-01 axis-align=0.826
[02] train=2.6611e+00 | val=3.3106e+00 | L=1.05e-01 E=1.87e-02 Dyn=3.19e+01 | eig-ratio-L2=2.567e-01 axis-align=0.824
[03] train=2.6588e+00 | val=3.3439e+00 | L=1.07e-01 E=1.94e-02 Dyn=3.22e+01 | eig-ratio-L2=2.490e-01 axis-align=0.830
[04] train=2.6255e+00 | val=3.1944e+00 | L=1.03e-01 E=1.80e-02 Dyn=3.07e+01 | eig-ratio-L2=2.490e-01 axis-align=0.832
[05] train=2.6217e+00 | val=3.2901e+00 | L=1.06e-01 E=2.01e-02 Dyn=3.16e+01 | eig-ratio-L2=2.464e-01 axis-align=0.826
[06] train=2.6001e+00 | val=3.2304e+00 | L=1.04e-01 E=1.80e-02 Dyn=3.11e+01 | eig-ratio-L2=2.476e-01 axis-align=0.831
[07] train=2.5620e+00 | val=3.0777e+00 | L=1.03e-01 E=2.66e-02 Dyn=2.95e+01 | eig-ratio-L2=2.416e-01 axis-align=0.838
[08] train=2.4556e+00 | val=2.8817e+00 | L=9.81e-02 E=1.87e-02 Dyn=2.76e+01 | eig-ratio-L2=2.435e-01 axis-align=0.834
[09] train=2.2791e+00 | val=2.6302e+00 | L=1.02e-01 E=2.95e-02 Dyn=2.50e+01 | eig-ratio-L2=2.298e-01 axis-align=0.837
[10] train=2.1693e+00 | val=1.9193e+00 | L=1.03e-01 E=3.06e-02 Dyn=1.79e+01 | eig-ratio-L2=2.292e-01 axis-align=0.842
[11] train=2.5510e+00 | val=2.1150e+00 | L=1.13e-01 E=3.78e-02 Dyn=1.96e+01 | eig-ratio-L2=2.165e-01 axis-align=0.842
[12] train=1.9665e+00 | val=2.5218e+00 | L=1.16e-01 E=4.22e-02 Dyn=2.36e+01 | eig-ratio-L2=2.048e-01 axis-align=0.847
[13] train=1.8215e+00 | val=3.1103e+00 | L=1.25e-01 E=5.20e-02 Dyn=2.93e+01 | eig-ratio-L2=1.995e-01 axis-align=0.858
[14] train=1.6120e+00 | val=3.1372e+00 | L=1.21e-01 E=4.90e-02 Dyn=2.97e+01 | eig-ratio-L2=1.961e-01 axis-align=0.866
[15] train=1.6863e+00 | val=3.4749e+00 | L=1.21e-01 E=5.79e-02 Dyn=3.30e+01 | eig-ratio-L2=1.929e-01 axis-align=0.871
[16] train=1.3579e+00 | val=4.6525e+00 | L=1.36e-01 E=6.14e-02 Dyn=4.45e+01 | eig-ratio-L2=1.867e-01 axis-align=0.858
[17] train=1.4924e+00 | val=3.4698e+00 | L=1.25e-01 E=6.34e-02 Dyn=3.28e+01 | eig-ratio-L2=1.869e-01 axis-align=0.880
[18] train=1.1276e+00 | val=5.0971e+00 | L=1.38e-01 E=5.48e-02 Dyn=4.90e+01 | eig-ratio-L2=1.724e-01 axis-align=0.870
[19] train=1.0616e+00 | val=3.9198e+00 | L=1.22e-01 E=4.52e-02 Dyn=3.75e+01 | eig-ratio-L2=1.720e-01 axis-align=0.875
[20] train=1.0244e+00 | val=4.0215e+00 | L=1.30e-01 E=4.59e-02 Dyn=3.85e+01 | eig-ratio-L2=1.691e-01 axis-align=0.879
[21] train=1.2612e+00 | val=3.1815e+00 | L=1.19e-01 E=4.43e-02 Dyn=3.02e+01 | eig-ratio-L2=1.690e-01 axis-align=0.877
[22] train=1.1091e+00 | val=3.0923e+00 | L=1.09e-01 E=3.50e-02 Dyn=2.95e+01 | eig-ratio-L2=1.707e-01 axis-align=0.877
[23] train=1.0632e+00 | val=2.8172e+00 | L=1.21e-01 E=3.20e-02 Dyn=2.66e+01 | eig-ratio-L2=1.591e-01 axis-align=0.873
[24] train=8.9715e-01 | val=1.8271e+00 | L=1.12e-01 E=3.60e-02 Dyn=1.68e+01 | eig-ratio-L2=1.597e-01 axis-align=0.877
[25] train=1.1742e+00 | val=2.8485e+00 | L=1.13e-01 E=3.35e-02 Dyn=2.70e+01 | eig-ratio-L2=1.553e-01 axis-align=0.882
[26] train=8.6687e-01 | val=3.5958e+00 | L=1.13e-01 E=3.49e-02 Dyn=3.45e+01 | eig-ratio-L2=1.506e-01 axis-align=0.880
[27] train=9.1903e-01 | val=3.9483e+00 | L=1.22e-01 E=3.10e-02 Dyn=3.80e+01 | eig-ratio-L2=1.462e-01 axis-align=0.875
[28] train=9.0462e-01 | val=4.2522e+00 | L=1.19e-01 E=3.22e-02 Dyn=4.10e+01 | eig-ratio-L2=1.445e-01 axis-align=0.877
[29] train=9.9246e-01 | val=2.7563e+00 | L=1.09e-01 E=2.89e-02 Dyn=2.62e+01 | eig-ratio-L2=1.460e-01 axis-align=0.881
[30] train=8.5067e-01 | val=2.2665e+00 | L=1.11e-01 E=2.85e-02 Dyn=2.13e+01 | eig-ratio-L2=1.377e-01 axis-align=0.885
[31] train=7.8348e-01 | val=4.5574e+00 | L=1.08e-01 E=2.76e-02 Dyn=4.42e+01 | eig-ratio-L2=1.369e-01 axis-align=0.877
[32] train=7.1429e-01 | val=1.8937e+00 | L=1.09e-01 E=2.38e-02 Dyn=1.76e+01 | eig-ratio-L2=1.387e-01 axis-align=0.874
[33] train=7.9261e-01 | val=2.2800e+00 | L=1.10e-01 E=2.74e-02 Dyn=2.14e+01 | eig-ratio-L2=1.331e-01 axis-align=0.883
[34] train=7.0565e-01 | val=1.0909e+01 | L=1.09e-01 E=2.79e-02 Dyn=1.08e+02 | eig-ratio-L2=1.334e-01 axis-align=0.883
[35] train=7.9507e-01 | val=1.1421e+00 | L=1.00e-01 E=2.42e-02 Dyn=1.02e+01 | eig-ratio-L2=1.365e-01 axis-align=0.885
[36] train=6.7692e-01 | val=1.9498e+00 | L=9.91e-02 E=2.40e-02 Dyn=1.83e+01 | eig-ratio-L2=1.330e-01 axis-align=0.889
[37] train=6.4151e-01 | val=1.3594e+00 | L=1.03e-01 E=2.45e-02 Dyn=1.23e+01 | eig-ratio-L2=1.360e-01 axis-align=0.886
[38] train=6.4365e-01 | val=5.0272e+00 | L=1.14e-01 E=2.93e-02 Dyn=4.88e+01 | eig-ratio-L2=1.328e-01 axis-align=0.882
[39] train=6.3851e-01 | val=2.7654e+00 | L=1.08e-01 E=3.02e-02 Dyn=2.63e+01 | eig-ratio-L2=1.352e-01 axis-align=0.881
[40] train=6.4807e-01 | val=5.7040e+00 | L=1.16e-01 E=2.52e-02 Dyn=5.56e+01 | eig-ratio-L2=1.293e-01 axis-align=0.879
[41] train=5.8247e-01 | val=2.8031e+00 | L=9.90e-02 E=2.16e-02 Dyn=2.68e+01 | eig-ratio-L2=1.308e-01 axis-align=0.889
[42] train=5.4908e-01 | val=1.8880e+00 | L=9.83e-02 E=2.17e-02 Dyn=1.77e+01 | eig-ratio-L2=1.343e-01 axis-align=0.888
[43] train=5.2815e-01 | val=2.0404e+00 | L=1.05e-01 E=2.81e-02 Dyn=1.91e+01 | eig-ratio-L2=1.293e-01 axis-align=0.879
[44] train=4.6149e-01 | val=2.5190e+00 | L=9.83e-02 E=2.45e-02 Dyn=2.40e+01 | eig-ratio-L2=1.286e-01 axis-align=0.892
[45] train=5.0317e-01 | val=1.6143e+00 | L=9.78e-02 E=2.37e-02 Dyn=1.49e+01 | eig-ratio-L2=1.324e-01 axis-align=0.890
[46] train=4.4255e-01 | val=1.4196e+00 | L=9.41e-02 E=1.92e-02 Dyn=1.31e+01 | eig-ratio-L2=1.312e-01 axis-align=0.887
[47] train=5.0180e-01 | val=2.1424e+00 | L=1.07e-01 E=2.06e-02 Dyn=2.01e+01 | eig-ratio-L2=1.294e-01 axis-align=0.889
[48] train=5.3319e-01 | val=1.6478e+00 | L=9.74e-02 E=2.54e-02 Dyn=1.52e+01 | eig-ratio-L2=1.307e-01 axis-align=0.887
[49] train=5.0063e-01 | val=1.2575e+00 | L=9.45e-02 E=2.05e-02 Dyn=1.14e+01 | eig-ratio-L2=1.370e-01 axis-align=0.891
[50] train=4.7352e-01 | val=1.5474e+00 | L=9.49e-02 E=1.95e-02 Dyn=1.43e+01 | eig-ratio-L2=1.283e-01 axis-align=0.888
[51] train=4.8811e-01 | val=3.1637e+00 | L=1.03e-01 E=2.23e-02 Dyn=3.04e+01 | eig-ratio-L2=1.266e-01 axis-align=0.892
[52] train=7.2413e-01 | val=1.1841e+00 | L=9.29e-02 E=2.18e-02 Dyn=1.07e+01 | eig-ratio-L2=1.306e-01 axis-align=0.891
[53] train=4.9789e-01 | val=1.2604e+00 | L=9.73e-02 E=2.15e-02 Dyn=1.14e+01 | eig-ratio-L2=1.289e-01 axis-align=0.889
[54] train=4.2649e-01 | val=1.5737e+00 | L=9.52e-02 E=2.22e-02 Dyn=1.46e+01 | eig-ratio-L2=1.311e-01 axis-align=0.890
[55] train=4.5682e-01 | val=2.9416e+00 | L=9.83e-02 E=2.07e-02 Dyn=2.82e+01 | eig-ratio-L2=1.285e-01 axis-align=0.892
[56] train=3.9440e-01 | val=1.1032e+00 | L=9.57e-02 E=2.19e-02 Dyn=9.86e+00 | eig-ratio-L2=1.313e-01 axis-align=0.889
[57] train=4.2207e-01 | val=1.1354e+00 | L=9.51e-02 E=1.68e-02 Dyn=1.02e+01 | eig-ratio-L2=1.327e-01 axis-align=0.903
[58] train=4.4163e-01 | val=2.0566e+00 | L=1.03e-01 E=2.10e-02 Dyn=1.93e+01 | eig-ratio-L2=1.280e-01 axis-align=0.885
[59] train=3.7853e-01 | val=2.5976e+00 | L=9.74e-02 E=2.05e-02 Dyn=2.48e+01 | eig-ratio-L2=1.263e-01 axis-align=0.886
[60] train=3.8955e-01 | val=2.1787e+00 | L=9.87e-02 E=2.10e-02 Dyn=2.06e+01 | eig-ratio-L2=1.265e-01 axis-align=0.890
[61] train=3.7088e-01 | val=1.5985e+00 | L=9.50e-02 E=1.77e-02 Dyn=1.49e+01 | eig-ratio-L2=1.284e-01 axis-align=0.891
[62] train=3.9763e-01 | val=1.2531e+00 | L=9.05e-02 E=1.92e-02 Dyn=1.14e+01 | eig-ratio-L2=1.307e-01 axis-align=0.890
[63] train=4.6678e-01 | val=1.2319e+00 | L=9.23e-02 E=1.72e-02 Dyn=1.12e+01 | eig-ratio-L2=1.298e-01 axis-align=0.891
[64] train=3.9531e-01 | val=1.1421e+00 | L=9.45e-02 E=1.87e-02 Dyn=1.03e+01 | eig-ratio-L2=1.245e-01 axis-align=0.890
[65] train=4.5442e-01 | val=2.0202e+00 | L=9.15e-02 E=1.85e-02 Dyn=1.91e+01 | eig-ratio-L2=1.305e-01 axis-align=0.889
[66] train=3.7407e-01 | val=2.3917e+00 | L=9.62e-02 E=2.05e-02 Dyn=2.27e+01 | eig-ratio-L2=1.277e-01 axis-align=0.889
[67] train=4.1384e-01 | val=2.2907e+00 | L=9.82e-02 E=1.89e-02 Dyn=2.17e+01 | eig-ratio-L2=1.247e-01 axis-align=0.891
[68] train=3.9024e-01 | val=1.0118e+00 | L=9.49e-02 E=1.79e-02 Dyn=8.99e+00 | eig-ratio-L2=1.269e-01 axis-align=0.894
[69] train=3.5444e-01 | val=1.8420e+00 | L=9.46e-02 E=2.04e-02 Dyn=1.73e+01 | eig-ratio-L2=1.333e-01 axis-align=0.890
[70] train=4.5575e-01 | val=1.2653e+00 | L=9.78e-02 E=1.78e-02 Dyn=1.15e+01 | eig-ratio-L2=1.272e-01 axis-align=0.893
[71] train=3.6758e-01 | val=2.2515e+00 | L=1.00e-01 E=1.94e-02 Dyn=2.13e+01 | eig-ratio-L2=1.286e-01 axis-align=0.882
[72] train=4.0085e-01 | val=1.8216e+00 | L=9.18e-02 E=1.69e-02 Dyn=1.71e+01 | eig-ratio-L2=1.265e-01 axis-align=0.897
[73] train=3.8546e-01 | val=1.0949e+00 | L=9.39e-02 E=1.93e-02 Dyn=9.82e+00 | eig-ratio-L2=1.306e-01 axis-align=0.892
[74] train=3.8223e-01 | val=1.8727e+00 | L=9.40e-02 E=2.12e-02 Dyn=1.76e+01 | eig-ratio-L2=1.270e-01 axis-align=0.893
[75] train=3.5973e-01 | val=9.3985e-01 | L=9.31e-02 E=1.92e-02 Dyn=8.27e+00 | eig-ratio-L2=1.272e-01 axis-align=0.900
[76] train=3.8561e-01 | val=1.8343e+00 | L=9.56e-02 E=1.96e-02 Dyn=1.72e+01 | eig-ratio-L2=1.272e-01 axis-align=0.887
[77] train=3.6086e-01 | val=2.0241e+00 | L=1.06e-01 E=1.77e-02 Dyn=1.90e+01 | eig-ratio-L2=1.263e-01 axis-align=0.884
[78] train=3.2678e-01 | val=1.0210e+00 | L=9.55e-02 E=1.57e-02 Dyn=9.10e+00 | eig-ratio-L2=1.238e-01 axis-align=0.893
[79] train=3.4710e-01 | val=1.4085e+00 | L=9.51e-02 E=1.62e-02 Dyn=1.30e+01 | eig-ratio-L2=1.273e-01 axis-align=0.892
[80] train=3.3637e-01 | val=1.6868e+00 | L=9.74e-02 E=1.70e-02 Dyn=1.57e+01 | eig-ratio-L2=1.265e-01 axis-align=0.892
[81] train=3.1123e-01 | val=3.1148e+00 | L=9.87e-02 E=1.93e-02 Dyn=3.00e+01 | eig-ratio-L2=1.272e-01 axis-align=0.895
[82] train=4.9130e-01 | val=1.1895e+00 | L=9.37e-02 E=1.67e-02 Dyn=1.08e+01 | eig-ratio-L2=1.244e-01 axis-align=0.889
[83] train=3.4819e-01 | val=9.9418e-01 | L=9.15e-02 E=1.81e-02 Dyn=8.85e+00 | eig-ratio-L2=1.266e-01 axis-align=0.895
[84] train=3.4302e-01 | val=3.5037e+00 | L=9.56e-02 E=1.88e-02 Dyn=3.39e+01 | eig-ratio-L2=1.248e-01 axis-align=0.894
[85] train=3.3324e-01 | val=1.7578e+00 | L=9.86e-02 E=1.90e-02 Dyn=1.64e+01 | eig-ratio-L2=1.249e-01 axis-align=0.891
[86] train=3.2885e-01 | val=2.8364e+00 | L=1.01e-01 E=1.86e-02 Dyn=2.72e+01 | eig-ratio-L2=1.222e-01 axis-align=0.894
[87] train=2.8617e-01 | val=1.6118e+00 | L=9.59e-02 E=1.65e-02 Dyn=1.50e+01 | eig-ratio-L2=1.228e-01 axis-align=0.893
[88] train=3.4612e-01 | val=1.7516e+00 | L=9.67e-02 E=1.77e-02 Dyn=1.64e+01 | eig-ratio-L2=1.260e-01 axis-align=0.891
[89] train=3.0903e-01 | val=9.0459e-01 | L=9.38e-02 E=1.66e-02 Dyn=7.94e+00 | eig-ratio-L2=1.234e-01 axis-align=0.898
[90] train=3.0322e-01 | val=1.9393e+00 | L=9.67e-02 E=1.87e-02 Dyn=1.82e+01 | eig-ratio-L2=1.210e-01 axis-align=0.893
