Logging to logs/selfsup_mamba_20251022-093745
GPU is available
Using device: cuda
training lstm
[92] train=7.7218e-02 | val=1.3857e-01 | L=7.35e-02 E=1.60e-02 Dyn=4.91e-01 | eig-ratio-L2=1.491e-01 axis-align=0.890
[93] train=7.6548e-02 | val=1.3892e-01 | L=7.66e-02 E=1.40e-02 Dyn=4.83e-01 | eig-ratio-L2=1.443e-01 axis-align=0.899
[94] train=7.7195e-02 | val=1.3824e-01 | L=7.85e-02 E=1.42e-02 Dyn=4.56e-01 | eig-ratio-L2=1.437e-01 axis-align=0.898
[95] train=7.6148e-02 | val=1.3250e-01 | L=7.37e-02 E=1.42e-02 Dyn=4.46e-01 | eig-ratio-L2=1.486e-01 axis-align=0.896
[96] train=7.5380e-02 | val=1.3227e-01 | L=7.18e-02 E=1.30e-02 Dyn=4.75e-01 | eig-ratio-L2=1.446e-01 axis-align=0.898
[97] train=7.4963e-02 | val=1.3719e-01 | L=7.63e-02 E=1.47e-02 Dyn=4.62e-01 | eig-ratio-L2=1.419e-01 axis-align=0.896
[98] train=7.5083e-02 | val=1.3949e-01 | L=7.39e-02 E=1.59e-02 Dyn=4.97e-01 | eig-ratio-L2=1.447e-01 axis-align=0.897
[99] train=7.5886e-02 | val=1.4362e-01 | L=7.61e-02 E=1.64e-02 Dyn=5.11e-01 | eig-ratio-L2=1.463e-01 axis-align=0.895
[100] train=7.6110e-02 | val=1.3622e-01 | L=7.16e-02 E=1.55e-02 Dyn=4.91e-01 | eig-ratio-L2=1.460e-01 axis-align=0.898
[101] train=7.5571e-02 | val=1.3610e-01 | L=7.70e-02 E=1.35e-02 Dyn=4.57e-01 | eig-ratio-L2=1.431e-01 axis-align=0.895
[102] train=7.4855e-02 | val=1.3754e-01 | L=7.45e-02 E=1.42e-02 Dyn=4.88e-01 | eig-ratio-L2=1.431e-01 axis-align=0.894
[103] train=7.4844e-02 | val=1.3200e-01 | L=7.36e-02 E=1.36e-02 Dyn=4.48e-01 | eig-ratio-L2=1.434e-01 axis-align=0.898
[104] train=7.3298e-02 | val=1.3379e-01 | L=7.40e-02 E=1.37e-02 Dyn=4.61e-01 | eig-ratio-L2=1.430e-01 axis-align=0.900
[105] train=7.6690e-02 | val=1.3551e-01 | L=7.54e-02 E=1.37e-02 Dyn=4.64e-01 | eig-ratio-L2=1.456e-01 axis-align=0.896
[106] train=7.4091e-02 | val=1.3220e-01 | L=7.35e-02 E=1.27e-02 Dyn=4.59e-01 | eig-ratio-L2=1.435e-01 axis-align=0.904
[107] train=7.2613e-02 | val=1.3763e-01 | L=7.58e-02 E=1.49e-02 Dyn=4.69e-01 | eig-ratio-L2=1.420e-01 axis-align=0.898
[108] train=7.3288e-02 | val=1.3288e-01 | L=7.46e-02 E=1.43e-02 Dyn=4.40e-01 | eig-ratio-L2=1.422e-01 axis-align=0.899
[109] train=7.2752e-02 | val=1.3211e-01 | L=7.65e-02 E=1.37e-02 Dyn=4.20e-01 | eig-ratio-L2=1.430e-01 axis-align=0.901
[110] train=7.3488e-02 | val=1.2884e-01 | L=7.39e-02 E=1.30e-02 Dyn=4.20e-01 | eig-ratio-L2=1.429e-01 axis-align=0.894
[111] train=7.3156e-02 | val=1.3198e-01 | L=7.33e-02 E=1.27e-02 Dyn=4.59e-01 | eig-ratio-L2=1.441e-01 axis-align=0.896
[112] train=7.2833e-02 | val=1.4074e-01 | L=7.69e-02 E=1.51e-02 Dyn=4.87e-01 | eig-ratio-L2=1.418e-01 axis-align=0.897
[113] train=7.3275e-02 | val=1.3184e-01 | L=7.32e-02 E=1.51e-02 Dyn=4.35e-01 | eig-ratio-L2=1.457e-01 axis-align=0.900
[114] train=7.3989e-02 | val=1.3152e-01 | L=7.47e-02 E=1.47e-02 Dyn=4.21e-01 | eig-ratio-L2=1.412e-01 axis-align=0.896
[115] train=7.2705e-02 | val=1.4039e-01 | L=7.50e-02 E=1.46e-02 Dyn=5.09e-01 | eig-ratio-L2=1.425e-01 axis-align=0.899
[116] train=7.3034e-02 | val=1.3394e-01 | L=7.38e-02 E=1.36e-02 Dyn=4.65e-01 | eig-ratio-L2=1.456e-01 axis-align=0.904
[117] train=7.3198e-02 | val=1.3209e-01 | L=7.47e-02 E=1.42e-02 Dyn=4.32e-01 | eig-ratio-L2=1.402e-01 axis-align=0.896
[118] train=7.3359e-02 | val=1.2893e-01 | L=7.52e-02 E=1.31e-02 Dyn=4.06e-01 | eig-ratio-L2=1.464e-01 axis-align=0.894
[119] train=7.2486e-02 | val=1.3011e-01 | L=7.39e-02 E=1.28e-02 Dyn=4.34e-01 | eig-ratio-L2=1.418e-01 axis-align=0.898
[120] train=7.2860e-02 | val=1.3978e-01 | L=7.80e-02 E=1.45e-02 Dyn=4.73e-01 | eig-ratio-L2=1.395e-01 axis-align=0.898
[121] train=7.1683e-02 | val=1.2967e-01 | L=7.40e-02 E=1.32e-02 Dyn=4.25e-01 | eig-ratio-L2=1.406e-01 axis-align=0.896
[122] train=7.0609e-02 | val=1.3600e-01 | L=7.60e-02 E=1.50e-02 Dyn=4.50e-01 | eig-ratio-L2=1.407e-01 axis-align=0.893
[123] train=7.1366e-02 | val=1.2951e-01 | L=7.34e-02 E=1.29e-02 Dyn=4.32e-01 | eig-ratio-L2=1.430e-01 axis-align=0.899
[124] train=7.0948e-02 | val=1.3693e-01 | L=7.58e-02 E=1.55e-02 Dyn=4.56e-01 | eig-ratio-L2=1.411e-01 axis-align=0.899
[125] train=7.1947e-02 | val=1.3462e-01 | L=7.66e-02 E=1.43e-02 Dyn=4.37e-01 | eig-ratio-L2=1.403e-01 axis-align=0.902
[126] train=7.1011e-02 | val=1.4397e-01 | L=7.61e-02 E=1.59e-02 Dyn=5.19e-01 | eig-ratio-L2=1.395e-01 axis-align=0.898
[127] train=7.2873e-02 | val=1.3342e-01 | L=7.36e-02 E=1.47e-02 Dyn=4.51e-01 | eig-ratio-L2=1.406e-01 axis-align=0.894
[128] train=6.9928e-02 | val=1.3342e-01 | L=7.50e-02 E=1.48e-02 Dyn=4.36e-01 | eig-ratio-L2=1.412e-01 axis-align=0.904
[129] train=7.0873e-02 | val=1.2436e-01 | L=7.06e-02 E=1.30e-02 Dyn=4.07e-01 | eig-ratio-L2=1.429e-01 axis-align=0.899
[130] train=7.1108e-02 | val=1.2775e-01 | L=7.38e-02 E=1.34e-02 Dyn=4.06e-01 | eig-ratio-L2=1.385e-01 axis-align=0.905
[131] train=7.1725e-02 | val=1.3665e-01 | L=7.81e-02 E=1.47e-02 Dyn=4.38e-01 | eig-ratio-L2=1.392e-01 axis-align=0.898
[132] train=6.9700e-02 | val=1.3425e-01 | L=7.85e-02 E=1.36e-02 Dyn=4.21e-01 | eig-ratio-L2=1.396e-01 axis-align=0.896
[133] train=6.9887e-02 | val=1.2985e-01 | L=7.51e-02 E=1.34e-02 Dyn=4.13e-01 | eig-ratio-L2=1.385e-01 axis-align=0.897
[134] train=7.1316e-02 | val=1.2930e-01 | L=7.39e-02 E=1.42e-02 Dyn=4.12e-01 | eig-ratio-L2=1.415e-01 axis-align=0.897
[135] train=7.0630e-02 | val=1.2945e-01 | L=7.40e-02 E=1.36e-02 Dyn=4.18e-01 | eig-ratio-L2=1.395e-01 axis-align=0.903
[136] train=6.9391e-02 | val=1.2924e-01 | L=7.45e-02 E=1.38e-02 Dyn=4.09e-01 | eig-ratio-L2=1.399e-01 axis-align=0.900
[137] train=7.0426e-02 | val=1.3306e-01 | L=7.56e-02 E=1.44e-02 Dyn=4.31e-01 | eig-ratio-L2=1.392e-01 axis-align=0.900
[138] train=7.2642e-02 | val=1.2905e-01 | L=7.32e-02 E=1.41e-02 Dyn=4.18e-01 | eig-ratio-L2=1.406e-01 axis-align=0.899
[139] train=6.8284e-02 | val=1.3186e-01 | L=7.53e-02 E=1.42e-02 Dyn=4.23e-01 | eig-ratio-L2=1.391e-01 axis-align=0.898
[140] train=6.8197e-02 | val=1.2876e-01 | L=7.49e-02 E=1.29e-02 Dyn=4.10e-01 | eig-ratio-L2=1.393e-01 axis-align=0.902
[141] train=6.8620e-02 | val=1.3439e-01 | L=7.52e-02 E=1.57e-02 Dyn=4.35e-01 | eig-ratio-L2=1.387e-01 axis-align=0.901
[142] train=6.8770e-02 | val=1.2813e-01 | L=7.40e-02 E=1.34e-02 Dyn=4.07e-01 | eig-ratio-L2=1.391e-01 axis-align=0.899
[143] train=6.9146e-02 | val=1.4462e-01 | L=7.86e-02 E=1.65e-02 Dyn=4.95e-01 | eig-ratio-L2=1.375e-01 axis-align=0.898
[144] train=6.8771e-02 | val=1.3090e-01 | L=7.41e-02 E=1.38e-02 Dyn=4.31e-01 | eig-ratio-L2=1.395e-01 axis-align=0.897
[145] train=6.7537e-02 | val=1.2876e-01 | L=7.50e-02 E=1.35e-02 Dyn=4.03e-01 | eig-ratio-L2=1.384e-01 axis-align=0.896
[146] train=6.8589e-02 | val=1.2989e-01 | L=7.41e-02 E=1.44e-02 Dyn=4.14e-01 | eig-ratio-L2=1.394e-01 axis-align=0.901
[147] train=6.7386e-02 | val=1.2581e-01 | L=7.39e-02 E=1.35e-02 Dyn=3.84e-01 | eig-ratio-L2=1.392e-01 axis-align=0.902
[148] train=6.7598e-02 | val=1.2526e-01 | L=7.23e-02 E=1.27e-02 Dyn=4.03e-01 | eig-ratio-L2=1.401e-01 axis-align=0.897
[149] train=6.7191e-02 | val=1.2851e-01 | L=7.37e-02 E=1.40e-02 Dyn=4.09e-01 | eig-ratio-L2=1.393e-01 axis-align=0.899
[150] train=6.7837e-02 | val=1.3333e-01 | L=7.64e-02 E=1.40e-02 Dyn=4.29e-01 | eig-ratio-L2=1.356e-01 axis-align=0.895
[151] train=6.9124e-02 | val=1.2453e-01 | L=7.42e-02 E=1.28e-02 Dyn=3.76e-01 | eig-ratio-L2=1.405e-01 axis-align=0.899
[152] train=6.8095e-02 | val=1.3089e-01 | L=7.25e-02 E=1.48e-02 Dyn=4.36e-01 | eig-ratio-L2=1.405e-01 axis-align=0.903
[153] train=6.7501e-02 | val=1.2605e-01 | L=7.14e-02 E=1.37e-02 Dyn=4.10e-01 | eig-ratio-L2=1.413e-01 axis-align=0.903
[154] train=6.8983e-02 | val=1.3195e-01 | L=7.64e-02 E=1.48e-02 Dyn=4.07e-01 | eig-ratio-L2=1.387e-01 axis-align=0.896
[155] train=6.7957e-02 | val=1.2620e-01 | L=7.36e-02 E=1.33e-02 Dyn=3.93e-01 | eig-ratio-L2=1.397e-01 axis-align=0.900
[156] train=6.6516e-02 | val=1.2457e-01 | L=7.32e-02 E=1.25e-02 Dyn=3.89e-01 | eig-ratio-L2=1.395e-01 axis-align=0.899
[157] train=6.8353e-02 | val=1.2494e-01 | L=7.15e-02 E=1.32e-02 Dyn=4.02e-01 | eig-ratio-L2=1.399e-01 axis-align=0.900
[158] train=6.7599e-02 | val=1.3329e-01 | L=7.31e-02 E=1.57e-02 Dyn=4.45e-01 | eig-ratio-L2=1.389e-01 axis-align=0.898
[159] train=6.8501e-02 | val=1.2889e-01 | L=7.29e-02 E=1.41e-02 Dyn=4.19e-01 | eig-ratio-L2=1.397e-01 axis-align=0.903
[160] train=6.5876e-02 | val=1.3275e-01 | L=7.50e-02 E=1.55e-02 Dyn=4.22e-01 | eig-ratio-L2=1.381e-01 axis-align=0.897
[161] train=6.6012e-02 | val=1.2849e-01 | L=7.47e-02 E=1.32e-02 Dyn=4.06e-01 | eig-ratio-L2=1.369e-01 axis-align=0.896
[162] train=6.8932e-02 | val=1.2881e-01 | L=7.35e-02 E=1.38e-02 Dyn=4.15e-01 | eig-ratio-L2=1.397e-01 axis-align=0.895
[163] train=6.7114e-02 | val=1.2973e-01 | L=7.51e-02 E=1.41e-02 Dyn=4.05e-01 | eig-ratio-L2=1.378e-01 axis-align=0.896
[164] train=6.6774e-02 | val=1.2965e-01 | L=7.38e-02 E=1.40e-02 Dyn=4.18e-01 | eig-ratio-L2=1.386e-01 axis-align=0.898
[165] train=6.7477e-02 | val=1.2499e-01 | L=7.35e-02 E=1.30e-02 Dyn=3.85e-01 | eig-ratio-L2=1.391e-01 axis-align=0.897
[166] train=6.6368e-02 | val=1.2564e-01 | L=7.38e-02 E=1.34e-02 Dyn=3.84e-01 | eig-ratio-L2=1.400e-01 axis-align=0.898
[167] train=6.6118e-02 | val=1.2501e-01 | L=7.21e-02 E=1.32e-02 Dyn=3.97e-01 | eig-ratio-L2=1.395e-01 axis-align=0.899
[168] train=6.6089e-02 | val=1.2316e-01 | L=7.20e-02 E=1.33e-02 Dyn=3.79e-01 | eig-ratio-L2=1.377e-01 axis-align=0.895
[169] train=6.6094e-02 | val=1.2976e-01 | L=7.43e-02 E=1.52e-02 Dyn=4.03e-01 | eig-ratio-L2=1.365e-01 axis-align=0.897
[170] train=6.5354e-02 | val=1.3058e-01 | L=7.48e-02 E=1.43e-02 Dyn=4.15e-01 | eig-ratio-L2=1.368e-01 axis-align=0.897
[171] train=6.5081e-02 | val=1.2764e-01 | L=7.48e-02 E=1.38e-02 Dyn=3.90e-01 | eig-ratio-L2=1.363e-01 axis-align=0.897
[172] train=6.5772e-02 | val=1.2901e-01 | L=7.40e-02 E=1.39e-02 Dyn=4.12e-01 | eig-ratio-L2=1.392e-01 axis-align=0.902
[173] train=6.6078e-02 | val=1.3064e-01 | L=7.34e-02 E=1.71e-02 Dyn=4.02e-01 | eig-ratio-L2=1.383e-01 axis-align=0.896
[174] train=6.5824e-02 | val=1.2664e-01 | L=7.27e-02 E=1.42e-02 Dyn=3.97e-01 | eig-ratio-L2=1.391e-01 axis-align=0.900
[175] train=6.5277e-02 | val=1.3183e-01 | L=7.36e-02 E=1.53e-02 Dyn=4.30e-01 | eig-ratio-L2=1.390e-01 axis-align=0.894
[176] train=6.5768e-02 | val=1.3252e-01 | L=7.67e-02 E=1.57e-02 Dyn=4.02e-01 | eig-ratio-L2=1.364e-01 axis-align=0.888
[177] train=6.5329e-02 | val=1.2871e-01 | L=7.33e-02 E=1.44e-02 Dyn=4.10e-01 | eig-ratio-L2=1.370e-01 axis-align=0.899
[178] train=6.4689e-02 | val=1.2518e-01 | L=7.18e-02 E=1.46e-02 Dyn=3.88e-01 | eig-ratio-L2=1.377e-01 axis-align=0.901
[179] train=6.5377e-02 | val=1.2913e-01 | L=7.40e-02 E=1.39e-02 Dyn=4.12e-01 | eig-ratio-L2=1.383e-01 axis-align=0.905
[180] train=6.6379e-02 | val=1.2724e-01 | L=7.23e-02 E=1.40e-02 Dyn=4.10e-01 | eig-ratio-L2=1.379e-01 axis-align=0.895
[181] train=6.4469e-02 | val=1.2733e-01 | L=7.40e-02 E=1.42e-02 Dyn=3.91e-01 | eig-ratio-L2=1.391e-01 axis-align=0.903
[182] train=6.5581e-02 | val=1.2878e-01 | L=7.35e-02 E=1.45e-02 Dyn=4.08e-01 | eig-ratio-L2=1.359e-01 axis-align=0.899
[183] train=6.4583e-02 | val=1.3174e-01 | L=7.39e-02 E=1.62e-02 Dyn=4.16e-01 | eig-ratio-L2=1.360e-01 axis-align=0.896
[184] train=6.5792e-02 | val=1.2576e-01 | L=7.30e-02 E=1.37e-02 Dyn=3.91e-01 | eig-ratio-L2=1.413e-01 axis-align=0.905
[185] train=6.5064e-02 | val=1.2947e-01 | L=7.47e-02 E=1.50e-02 Dyn=3.98e-01 | eig-ratio-L2=1.379e-01 axis-align=0.899
[186] train=6.3537e-02 | val=1.2671e-01 | L=7.21e-02 E=1.49e-02 Dyn=3.98e-01 | eig-ratio-L2=1.382e-01 axis-align=0.900
[187] train=6.4112e-02 | val=1.2570e-01 | L=7.27e-02 E=1.47e-02 Dyn=3.84e-01 | eig-ratio-L2=1.382e-01 axis-align=0.892
[188] train=6.5343e-02 | val=1.3917e-01 | L=7.60e-02 E=1.67e-02 Dyn=4.65e-01 | eig-ratio-L2=1.356e-01 axis-align=0.898
[189] train=6.4173e-02 | val=1.2999e-01 | L=7.48e-02 E=1.56e-02 Dyn=3.95e-01 | eig-ratio-L2=1.394e-01 axis-align=0.894
[190] train=6.4949e-02 | val=1.2659e-01 | L=7.20e-02 E=1.50e-02 Dyn=3.97e-01 | eig-ratio-L2=1.378e-01 axis-align=0.900
[191] train=6.4690e-02 | val=1.3331e-01 | L=7.61e-02 E=1.54e-02 Dyn=4.18e-01 | eig-ratio-L2=1.359e-01 axis-align=0.892
[192] train=6.4127e-02 | val=1.2687e-01 | L=7.34e-02 E=1.50e-02 Dyn=3.85e-01 | eig-ratio-L2=1.358e-01 axis-align=0.898
[193] train=6.3668e-02 | val=1.3000e-01 | L=7.26e-02 E=1.58e-02 Dyn=4.16e-01 | eig-ratio-L2=1.377e-01 axis-align=0.894
[194] train=6.4688e-02 | val=1.2519e-01 | L=7.27e-02 E=1.34e-02 Dyn=3.90e-01 | eig-ratio-L2=1.370e-01 axis-align=0.896
[195] train=6.3226e-02 | val=1.2715e-01 | L=7.18e-02 E=1.47e-02 Dyn=4.06e-01 | eig-ratio-L2=1.384e-01 axis-align=0.898
[196] train=6.5182e-02 | val=1.3462e-01 | L=7.53e-02 E=1.64e-02 Dyn=4.30e-01 | eig-ratio-L2=1.367e-01 axis-align=0.896
[197] train=6.3133e-02 | val=1.3261e-01 | L=7.33e-02 E=1.58e-02 Dyn=4.35e-01 | eig-ratio-L2=1.410e-01 axis-align=0.896
[198] train=6.4239e-02 | val=1.2863e-01 | L=7.45e-02 E=1.56e-02 Dyn=3.85e-01 | eig-ratio-L2=1.359e-01 axis-align=0.893
[199] train=6.3766e-02 | val=1.3073e-01 | L=7.53e-02 E=1.57e-02 Dyn=3.98e-01 | eig-ratio-L2=1.371e-01 axis-align=0.896
[200] train=6.3473e-02 | val=1.2851e-01 | L=7.50e-02 E=1.47e-02 Dyn=3.88e-01 | eig-ratio-L2=1.374e-01 axis-align=0.895
[201] train=6.2988e-02 | val=1.2993e-01 | L=7.34e-02 E=1.62e-02 Dyn=4.03e-01 | eig-ratio-L2=1.374e-01 axis-align=0.899
[202] train=6.3526e-02 | val=1.2582e-01 | L=7.29e-02 E=1.42e-02 Dyn=3.88e-01 | eig-ratio-L2=1.383e-01 axis-align=0.897
[203] train=6.2692e-02 | val=1.2978e-01 | L=7.36e-02 E=1.57e-02 Dyn=4.05e-01 | eig-ratio-L2=1.371e-01 axis-align=0.899
[204] train=6.2145e-02 | val=1.2750e-01 | L=7.26e-02 E=1.50e-02 Dyn=4.00e-01 | eig-ratio-L2=1.382e-01 axis-align=0.896
[205] train=6.3856e-02 | val=1.2986e-01 | L=7.50e-02 E=1.55e-02 Dyn=3.93e-01 | eig-ratio-L2=1.364e-01 axis-align=0.900
[206] train=6.3700e-02 | val=1.2077e-01 | L=7.07e-02 E=1.31e-02 Dyn=3.69e-01 | eig-ratio-L2=1.393e-01 axis-align=0.900
[207] train=6.2941e-02 | val=1.2881e-01 | L=7.44e-02 E=1.44e-02 Dyn=4.00e-01 | eig-ratio-L2=1.382e-01 axis-align=0.896
[208] train=6.2758e-02 | val=1.2900e-01 | L=7.32e-02 E=1.57e-02 Dyn=4.01e-01 | eig-ratio-L2=1.383e-01 axis-align=0.899
[209] train=6.2493e-02 | val=1.2497e-01 | L=7.35e-02 E=1.34e-02 Dyn=3.81e-01 | eig-ratio-L2=1.366e-01 axis-align=0.899
[210] train=6.2741e-02 | val=1.2495e-01 | L=7.18e-02 E=1.38e-02 Dyn=3.94e-01 | eig-ratio-L2=1.354e-01 axis-align=0.898
[211] train=6.2462e-02 | val=1.3100e-01 | L=7.66e-02 E=1.45e-02 Dyn=3.99e-01 | eig-ratio-L2=1.332e-01 axis-align=0.894
[212] train=6.3320e-02 | val=1.3451e-01 | L=7.63e-02 E=1.61e-02 Dyn=4.21e-01 | eig-ratio-L2=1.359e-01 axis-align=0.898
[213] train=6.2817e-02 | val=1.2638e-01 | L=7.35e-02 E=1.59e-02 Dyn=3.69e-01 | eig-ratio-L2=1.349e-01 axis-align=0.895
[214] train=6.1924e-02 | val=1.2910e-01 | L=7.33e-02 E=1.47e-02 Dyn=4.11e-01 | eig-ratio-L2=1.397e-01 axis-align=0.902
[215] train=6.3009e-02 | val=1.2865e-01 | L=7.44e-02 E=1.48e-02 Dyn=3.95e-01 | eig-ratio-L2=1.361e-01 axis-align=0.900
[216] train=6.2473e-02 | val=1.2668e-01 | L=7.15e-02 E=1.51e-02 Dyn=4.00e-01 | eig-ratio-L2=1.356e-01 axis-align=0.897
[217] train=6.1624e-02 | val=1.2696e-01 | L=7.45e-02 E=1.44e-02 Dyn=3.81e-01 | eig-ratio-L2=1.358e-01 axis-align=0.896
[218] train=6.2600e-02 | val=1.2716e-01 | L=7.29e-02 E=1.50e-02 Dyn=3.93e-01 | eig-ratio-L2=1.385e-01 axis-align=0.899
[219] train=6.1863e-02 | val=1.3261e-01 | L=7.46e-02 E=1.55e-02 Dyn=4.25e-01 | eig-ratio-L2=1.366e-01 axis-align=0.896
[220] train=6.2482e-02 | val=1.2898e-01 | L=7.39e-02 E=1.58e-02 Dyn=3.93e-01 | eig-ratio-L2=1.379e-01 axis-align=0.894
[221] train=6.2739e-02 | val=1.2330e-01 | L=7.38e-02 E=1.42e-02 Dyn=3.53e-01 | eig-ratio-L2=1.365e-01 axis-align=0.898
[222] train=6.1686e-02 | val=1.2830e-01 | L=7.58e-02 E=1.47e-02 Dyn=3.78e-01 | eig-ratio-L2=1.338e-01 axis-align=0.894
[223] train=6.3495e-02 | val=1.2926e-01 | L=7.42e-02 E=1.52e-02 Dyn=3.99e-01 | eig-ratio-L2=1.343e-01 axis-align=0.898
[224] train=6.2212e-02 | val=1.2914e-01 | L=7.26e-02 E=1.45e-02 Dyn=4.21e-01 | eig-ratio-L2=1.357e-01 axis-align=0.904
[225] train=6.2417e-02 | val=1.2771e-01 | L=7.39e-02 E=1.44e-02 Dyn=3.94e-01 | eig-ratio-L2=1.379e-01 axis-align=0.897
[226] train=6.2235e-02 | val=1.2471e-01 | L=7.46e-02 E=1.40e-02 Dyn=3.61e-01 | eig-ratio-L2=1.360e-01 axis-align=0.901
[227] train=6.3124e-02 | val=1.2769e-01 | L=7.47e-02 E=1.44e-02 Dyn=3.85e-01 | eig-ratio-L2=1.352e-01 axis-align=0.896
[228] train=6.1141e-02 | val=1.2941e-01 | L=7.53e-02 E=1.53e-02 Dyn=3.88e-01 | eig-ratio-L2=1.366e-01 axis-align=0.891
[229] train=6.2772e-02 | val=1.3662e-01 | L=7.80e-02 E=1.72e-02 Dyn=4.14e-01 | eig-ratio-L2=1.344e-01 axis-align=0.889
[230] train=6.0653e-02 | val=1.3766e-01 | L=7.75e-02 E=1.63e-02 Dyn=4.39e-01 | eig-ratio-L2=1.346e-01 axis-align=0.897
[231] train=6.1626e-02 | val=1.2698e-01 | L=7.60e-02 E=1.40e-02 Dyn=3.70e-01 | eig-ratio-L2=1.350e-01 axis-align=0.894
[232] train=6.2422e-02 | val=1.2874e-01 | L=7.60e-02 E=1.53e-02 Dyn=3.75e-01 | eig-ratio-L2=1.317e-01 axis-align=0.895
[233] train=6.1370e-02 | val=1.3528e-01 | L=7.51e-02 E=1.56e-02 Dyn=4.45e-01 | eig-ratio-L2=1.340e-01 axis-align=0.894
[234] train=6.1445e-02 | val=1.2512e-01 | L=7.60e-02 E=1.39e-02 Dyn=3.52e-01 | eig-ratio-L2=1.350e-01 axis-align=0.896
[235] train=6.1436e-02 | val=1.3303e-01 | L=7.53e-02 E=1.63e-02 Dyn=4.14e-01 | eig-ratio-L2=1.358e-01 axis-align=0.898
[236] train=6.0948e-02 | val=1.2706e-01 | L=7.45e-02 E=1.45e-02 Dyn=3.81e-01 | eig-ratio-L2=1.366e-01 axis-align=0.894
[237] train=6.1122e-02 | val=1.3260e-01 | L=7.55e-02 E=1.58e-02 Dyn=4.12e-01 | eig-ratio-L2=1.335e-01 axis-align=0.901
[238] train=6.0865e-02 | val=1.2522e-01 | L=7.35e-02 E=1.45e-02 Dyn=3.72e-01 | eig-ratio-L2=1.346e-01 axis-align=0.893
[239] train=6.1087e-02 | val=1.3309e-01 | L=7.70e-02 E=1.56e-02 Dyn=4.04e-01 | eig-ratio-L2=1.330e-01 axis-align=0.897
[240] train=6.0694e-02 | val=1.3473e-01 | L=7.69e-02 E=1.75e-02 Dyn=4.04e-01 | eig-ratio-L2=1.367e-01 axis-align=0.894
[241] train=6.1046e-02 | val=1.2895e-01 | L=7.39e-02 E=1.55e-02 Dyn=3.96e-01 | eig-ratio-L2=1.346e-01 axis-align=0.895
[242] train=6.1627e-02 | val=1.2527e-01 | L=7.58e-02 E=1.40e-02 Dyn=3.55e-01 | eig-ratio-L2=1.354e-01 axis-align=0.898
[243] train=6.0723e-02 | val=1.3279e-01 | L=7.41e-02 E=1.60e-02 Dyn=4.27e-01 | eig-ratio-L2=1.371e-01 axis-align=0.895
[244] train=6.0817e-02 | val=1.2649e-01 | L=7.39e-02 E=1.48e-02 Dyn=3.78e-01 | eig-ratio-L2=1.349e-01 axis-align=0.898
[245] train=5.9935e-02 | val=1.3297e-01 | L=7.41e-02 E=1.60e-02 Dyn=4.29e-01 | eig-ratio-L2=1.354e-01 axis-align=0.901
[246] train=6.0593e-02 | val=1.2713e-01 | L=7.45e-02 E=1.41e-02 Dyn=3.85e-01 | eig-ratio-L2=1.343e-01 axis-align=0.900
[247] train=6.0754e-02 | val=1.3196e-01 | L=7.40e-02 E=1.58e-02 Dyn=4.22e-01 | eig-ratio-L2=1.362e-01 axis-align=0.897
[248] train=6.0015e-02 | val=1.2827e-01 | L=7.45e-02 E=1.51e-02 Dyn=3.87e-01 | eig-ratio-L2=1.344e-01 axis-align=0.899
[249] train=6.0113e-02 | val=1.3378e-01 | L=7.64e-02 E=1.51e-02 Dyn=4.22e-01 | eig-ratio-L2=1.358e-01 axis-align=0.895
[250] train=6.1168e-02 | val=1.3555e-01 | L=7.67e-02 E=1.74e-02 Dyn=4.15e-01 | eig-ratio-L2=1.335e-01 axis-align=0.890
[251] train=6.0728e-02 | val=1.2968e-01 | L=7.60e-02 E=1.49e-02 Dyn=3.88e-01 | eig-ratio-L2=1.346e-01 axis-align=0.900
[252] train=5.9852e-02 | val=1.2967e-01 | L=7.62e-02 E=1.49e-02 Dyn=3.86e-01 | eig-ratio-L2=1.329e-01 axis-align=0.895
[253] train=6.0128e-02 | val=1.3454e-01 | L=7.55e-02 E=1.74e-02 Dyn=4.17e-01 | eig-ratio-L2=1.349e-01 axis-align=0.898
[254] train=6.0403e-02 | val=1.3103e-01 | L=7.46e-02 E=1.63e-02 Dyn=4.01e-01 | eig-ratio-L2=1.343e-01 axis-align=0.889
[255] train=5.9166e-02 | val=1.2995e-01 | L=7.55e-02 E=1.53e-02 Dyn=3.92e-01 | eig-ratio-L2=1.332e-01 axis-align=0.895
[256] train=6.0628e-02 | val=1.2685e-01 | L=7.45e-02 E=1.40e-02 Dyn=3.83e-01 | eig-ratio-L2=1.344e-01 axis-align=0.898
[257] train=6.0499e-02 | val=1.3333e-01 | L=7.72e-02 E=1.59e-02 Dyn=4.02e-01 | eig-ratio-L2=1.358e-01 axis-align=0.896
[258] train=5.9963e-02 | val=1.3001e-01 | L=7.33e-02 E=1.47e-02 Dyn=4.20e-01 | eig-ratio-L2=1.354e-01 axis-align=0.897
[259] train=5.9811e-02 | val=1.2953e-01 | L=7.49e-02 E=1.45e-02 Dyn=4.02e-01 | eig-ratio-L2=1.345e-01 axis-align=0.897
[260] train=5.9855e-02 | val=1.2895e-01 | L=7.74e-02 E=1.43e-02 Dyn=3.73e-01 | eig-ratio-L2=1.354e-01 axis-align=0.895
[261] train=5.9985e-02 | val=1.3434e-01 | L=7.51e-02 E=1.68e-02 Dyn=4.24e-01 | eig-ratio-L2=1.366e-01 axis-align=0.896
